video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7443398910695066902,uschibunge,236,0,0,2,DE,2024-12-01T11:09:24Z,,7443398907247266583,"Willkommen bei deinem 1. Adventskalendertürchen des Wunderkalenders!  Ahh, ich liebe die Adventszeit und ich freue mich so sehr, dass es heute losgeht. Schön, dass du da bist. 🤗♥️✨",,NA,https://www.tiktok.com/@uschibunge/video/7443398910695066902
7443349895064423702,r_evol_uzzer,335,1,1,21,DE,2024-12-01T07:59:15Z,,7443349905768188694,"Für Mord und Betrug keine Durchsuchung. Für ein angebliches Steuervergehen wird man abgetastet 😬 📢 Prozessbeobachterin Gabi Heinzelmann über den 10. #Verhandlungstag im Ballweg-Verfahren „Überzogene Sicherheitsvorkehrungen und fehlende Verhältnismäßigkeit – das ist der Eindruck, den ich heute gewonnen habe. Warum unterliegt ein Prozess wie dieser schärferen Kontrollen als Verfahren wegen Mord oder bandenmäßigem Betrug?“ 👉 Gabi Heinzelmann schildert ihre Eindrücke und teilt einen Beschwerdebrief an die Richterin. 📅 Nächster Verhandlungstag: 03. Dezember 2024 📍 Ort: Landgericht #Stuttgart – ein weiterer Zeuge von der Oberfinanzdirektion wird erwartet. #MichaelBallweg #Gerichtsprozess #Prozessbeobachtung #TeamWahrheit Bankverbindung: Ralf Ludwig - Anderkonto Michael Ballweg DE39508635130005356717 GENODE51MIC",,NA,https://www.tiktok.com/@r_evol_uzzer/video/7443349895064423702
7441300535216704814,washingtonpost,218031,450,1549,32735,US,2024-11-25T19:26:40Z,,7441300466207705898,"A ‘potato cartel’ may be responsible for rising french fry prices. Four companies that produce and sell frozen potato products in the United States, conspired to artificially fix the prices of their spuds by sharing trade information and coordinating price raises beginning in 2021, according to the antitrust lawsuits filed in the U.S. District Court for the Northern District of Illinois in the past week. The alleged tater plot by Cavendish Farms, Lamb Weston, McCain Foods and the J.R. Simplot Co, which control more than 95 percent of the market for frozen potato products, led prices for those products to increase by 47 percent between July 2022 and 2024, the lawsuits say. Caption from article by Daniel Wu.",,NA,https://www.tiktok.com/@washingtonpost/video/7441300535216704814
7445041146608274718,jpall20,17214,179,46,3499,US,2024-12-05T21:22:11Z,,7445041073111468831,No seriously what did you think it meant lmao #keyboardwarriors #ceo #eattherich #morals #moralcompass #billionare #millionaire #healthcare #profit ,,the same people that were he he and ha haing about the billionaires in the submarine those people like oh my god why would you say that about the CEO why would you say that about the CEO if you die in healthcare it's so sad and everybody's being so insensitive bitch I saw you I saw you reposting submarine memes these are the same people that are like eat the rich until the rich get eaten and they're like what did you think eat the rich men did you think we were gonna all line up to eat their ass or something like but realistically you can take your made up moral compass and shove it up your ass because I guarantee you if the CEO of United Healthcare walked by your body laying in the middle of the street he would step right over you just like he turned his head to how many people that have died that haven't gotten their life saving care because United Healthcare thought that their lives were not important so you trying to give people on the internet a lecture about why they should think that this man's life is more important than all those people it's not working babe we don't care and to all the keyboard warriors that are probably typing up their little paragraph to send me that again I don't care about if you really think that people like me talking about this are worse than what the United Healthcare CEO has done to people and what United Healthcare as a company has done to people you are sick there's something wrong with you and your moral compass is totally off you should get that recalibrated babe,https://www.tiktok.com/@jpall20/video/7445041146608274718
7444915197254389023,jpall20,4022,31,2,335,US,2024-12-05T13:13:29Z,,7444915059140201246,Im half asleep and i thought i was losing my mind #disney #disneyplus #language #languages #cartoons #moms #momsoftiktok #momsbelike ,,all of a sudden my Disney Plus is in all different languages it's speaking German it's speaking Spanish and I don't know what to do I'm trying to put shows on for my kids I mean I tried puppies Dog pals watch super kitties I don't even know what language that is I'm pretty sure this one's French and when I go to the settings it's on English so what the hell and like this is baby sharks play show on prime prime is fine like that's English I finally got Puppy Dog Pals on YouTube because that's an English but now I'm like how do I fix this and why is my Disney Plus in all different languages that doesn't even make any sense how is it possible that you put on all different shows and they're in all different languages when my TV is set to English,https://www.tiktok.com/@jpall20/video/7444915197254389023
7444646708459490591,jpall20,29699,363,296,4149,US,2024-12-04T19:51:37Z,,7146319288964483074,Lmk what you think #uhc #unitedhealthcare #ceo #healthcare #healthinsurance #doctors #claims #healthy #unhealthy #prescription #doctorsoftiktok #insensitive ,,at first I didn't wanna make a video about this because I thought my thoughts would be a little insensitive and then I was like but isn't it insensitive to put profits over people in every single scenario isn't it insensitive to be fighting back with the US government to raise insulin prices isn't it insensitive to use artificial intelligence to wrongfully deny claims isn't it insensitive to be the largest healthcare conglomerate in the United States making $450 billion a year in profit and yet still having one of the highest rejection rates for healthcare claims being denied United Healthcare is literally one of the worst insurers   to work with and they deny like one third of their claims now is this necessarily all the CEO's fault no but when you represent such a terrible company we're starting to see the health insurance companies and these health conglomerates enter the f*** around and find out phase and unfortunately the people that represent them will also be paying the price I'm sure that the CEO of United Healthcare has had some decision making power in terms of their horrible practices so while I'm sorry for his family because it's certainly not their fault they don't think that this was just a random attack they think that this was somebody that had some kind of vendetta or some kind of vengeance against United Healthcare or against their CEO whatever I'm not shocked when there's disgruntled people out there when there is $220 billion of medical debt on the table for Americans I'm not surprised that people are disgruntled when prices that have to do with healthcare in terms of the actual healthcare in terms of insurance are all skyrocketing and while all of that is skyrocketing the level of health care that we get is imploding the things that insurance companies will pay for is getting smaller and smaller and smaller more and more claims are being denied than ever before people can't afford their medications so the fact that there would be somebody out there that would be so perturbed by this that they would do this to the CEO of United Healthcare it does not shock me at all,https://www.tiktok.com/@jpall20/video/7444646708459490591
7444551613374647582,jpall20,29442,143,171,4602,US,2024-12-04T13:42:40Z,,7444551495028853535,Ive seen this movie before and I dont like the ending #mystery #disease #flu #chipotle #inflation #astroid #trades #banned #rareearth #militarylife #versace #plasticsurgery #transformation ,,crazy things I've seen on the internet today there is a new mystery disease in Congo that has caused 143 deaths in two weeks and they have no idea what it is and they have no idea how to stop it Chipotle has raised its prices six times between 2021 and 2024 and they are planning on raising their prices again I have not been there for a while but the last time I was there it cost me like $30 for a bowl and just for that reason I will never go back they are insane for raising their prices again I don't know who the new surgeon is but this was Donatello Versace before and this is her after I am in genuine shock whoever did this to her deserves whatever they're getting paid this is an unbelievable difference so close China is banning exports of certain rare materials that we use for advanced military weapons to the United States they hold from like 80 to 89% of some rare earth materials that we need to make these weapons and we're not gonna be able to if we don't have them but it's not just that um it's also infrared technology fiber optic cable solar cells electric uh vehicle batteries you might be asking will this affect us as a consumer um not immediately unless you plan on building advanced weaponry infrared technology um you need new fiber optic internet put in your house you're getting solar panels put on your house or you're getting a new electric vehicle battery I'm sure there might be some other up implications but that is what I read from the article so at this point for the consumer it's like it is what it is there's nothing we can do about it anyway,https://www.tiktok.com/@jpall20/video/7444551613374647582
7444549546652241182,fl_deplorable1,922,3,0,34,US,2024-12-04T13:34:36Z,,7444549388065671966,Replying to @user7059997786775 DJT pays his respects to fallen Palm Bch County deputies. So No he didn’t give a thumbs up !! #fyp #trump #trumpsupporters #palmbeach #backtheblue ,,NA,https://www.tiktok.com/@fl_deplorable1/video/7444549546652241182
7445059541210828050,sheikh_bijoy1999,204,1,2,25,BD,2024-12-05T22:33:33Z,,7280723998747462442,পবিত্র দিন শুক্রবার  #ইসলামিক_ভিডিও_🤲🕋🤲 #ইসলামিক_ভিডিও #ইসলামের_পথে_এসো😍 #এসো_ইসলাম_এর_পথে_চলি🤲🕋 #এসো_ইসলামের_কথা_বলি #কুরআনের_প্রেমিকরা_কোথায়?🤗 @Bijoy216 #tiktoknews #viralvideo #tiktokindia #bdtiktokofficial #tiktoknews #viraltiktok ,,NA,https://www.tiktok.com/@sheikh_bijoy1999/video/7445059541210828050
7445057257181629714,nurulazizbijoy,207,1,0,62,BD,2024-12-05T22:24:44Z,,6780772177818962694,#vairalvideo #vaiyral_video #👌 #ইসলামিক #tiktokviral #লাইলাহা_ইল্লাল্লাহ_মুহাম্মদ_রাসূলল্লাহ #😭😭😭 #🤲🤲🕋🕋🤲🤲 #☝️ #ইসলামিক_ভিডিও #কুরআনের_প্রেমিকরা_কোথায়?🤗 #🕋🕋🤲🤲🕌🕌🌴🌴 #মানুষেরমউত #মৃত্যু #☝️☝️🤲🤲 #কুরআন_পড়ুন_নিজেকে_গড়ুন_ #মাশাআল্লাহ #আলহামদুলিল্লাহ❤️❤️❤️❤️❤️❤️ #লাইলাহা_ইল্লাল্লাহমুহাম্মদরাসূলল্লাহ ,,NA,https://www.tiktok.com/@nurulazizbijoy/video/7445057257181629714
7445043171161115912,mdjabedahmod625,2608,11,14,267,BD,2024-12-05T21:30:03Z,,7408621477274209041,#আল্লাহ সর্বশক্তিমান ইসলাম হলো শান্তির ধর্ম এসো ইসলামের পথে চলি সুরা ইয়াসিন মনের প্রশান্তির জন্য কুরআন তেলাওয়াত শুনুন ইনশাআল্লাহ ভালো লাগবে ,,NA,https://www.tiktok.com/@mdjabedahmod625/video/7445043171161115912
7445028105900625170,sharmin_sharif,452,3,0,72,BD,2024-12-05T20:31:33Z,,7444828760880057143,#ইনশাহআল্লাহ #ইসলাম #মুসলিম #আল_কুরআনের_আলো #ঘরে_ঘরে_জ্বালো ,,NA,https://www.tiktok.com/@sharmin_sharif/video/7445028105900625170
7445021065610333447,md.mamun4727,225,5,3,95,AE,2024-12-05T20:04:12Z,,7434706105361517344,#CapCut #বিসমিল্লাহির_রহমানির_রহিম #জুম্মা_মোবারক #ইসলামকে🕋জানুন #নামাজের_জন্য_এসো❤️❤️❤️😘😘😘 #কোরআন #foryoupage #viralvideo #fyp #for #foryoupageofficiall #কোরআন_সুন্নাহর_আলো ,,NA,https://www.tiktok.com/@md.mamun4727/video/7445021065610333447
7445020629428063506,r.k.khan7863,240,13,20,101,KW,2024-12-05T20:02:32Z,,7291299619102411522,#ইসলামিক_ভিডিও_🤲🕋🤲 মাশাআল্লাহ কত সুন্দর কোরআন তেলোয়াত 🌼🌼🌼🌻🌻🌼🌼🌻🌻🌻🌻🌻🌻🌻🌼🌼 আমীন সুম্মা আমীন ,,NA,https://www.tiktok.com/@r.k.khan7863/video/7445020629428063506
7444992111033748757,akashislamarman32,363,14,8,158,BD,2024-12-05T18:11:54Z,,7223388485871323906,#নবীর জন্য জীবন দিব ইসলামের জন্য জীবন দিব এটা ইসলামের দেশ এটা ইসলামের বাংলাদেশ কোরআন দিয়ে আইন চলবে কোরআন দিয়ে দেশ চলবে সবাই ইসলামের পথে চলবো ঐক্যবদ্ধ থাকব ইসলামের জন্য ,,NA,https://www.tiktok.com/@akashislamarman32/video/7444992111033748757
7444987169401343250,fuhad_story010,150,1,0,24,BD,2024-12-05T17:52:39Z,,7444987204570565392,প্রাণের সংগঠন ইসলামি ছাত্র আন্দোলন বাংলাদেশের কেন্দ্রীয় সম্মেলন '২৫ সফল হোক।#ইসলামিছাত্রআন্দোলনবাংলাদেশ🇧🇩🇧🇩🇵🇰🇸🇦🇸🇦 #foryoupageシ #foryouシ #টাকুভাই #fuhad_story #unfrezzmyaccount #plzunfrezemyaccount @Mizanur Rahman Azhari @TikTok Bangladesh ,,NA,https://www.tiktok.com/@fuhad_story010/video/7444987169401343250
7444979870460906759,tajul.islam988,21,3,0,12,BD,2024-12-05T17:24:19Z,,7223388485871323906,নবীর জন্য জীবন দেবো ইসলামের জন্য জীবন দেবো কুরআনের জন্য জীবন দেবো.more.see.💪🤟♥️❤️🥰@🇦 🇰 🇦 🇸 🇭 @Ghazi Apan @🥵_ভাইরাল বয়_😈 @Badsha Mia @carram king @Munna Chowdhury @রাইসা ইসলাম @❣️SALAM❣️ @নুর হাফেজ হৃদয় 🌹🌹🌹 @farukgazi527 @Gaming Dinislam @Mohammad Mahabob @সখের মুরগি অলা ,,NA,https://www.tiktok.com/@tajul.islam988/video/7444979870460906759
7444979253617233160,emon.khan787,46,4,8,24,BD,2024-12-05T17:21:56Z,,7444979289239800577,#ইসলামিক_ভিডিও_🤲🕋🤲 #কুরআনের_প্রেমিকরা_কোথায়?🤗 #ইনশাআল্লাহ_যাবে_foryou_তে💔🥀। #plese_tiktok_for_you #please #foryoupage #foryou #love #viral ,,NA,https://www.tiktok.com/@emon.khan787/video/7444979253617233160
7444975103030381844,shahanvartw,533,1,8,189,SA,2024-12-05T17:05:49Z,,7424120547149220609,#ইসলামিক_ভিডিও_🤲🕋🤲 #কুরআনের_প্রেমিকরা_কোথায়?দেখতে_চাই #bangladeshtiktok_arabia #bangladesh🇧🇩tiktok ,,NA,https://www.tiktok.com/@shahanvartw/video/7444975103030381844
7444974918451727623,user483089951,32,6,0,9,BD,2024-12-05T17:05:10Z,,7444974954824665872,"❤️🇸🇦🕋ইসলামের স্বার্থে, কোরআনের স্বার্থে ❤️🇸🇦📖📔 ❤️🇧🇩জন্মভূমির স্বার্থে ❤️🇧🇩 ❤️🫂🤝আমার সবাই একই পরিবার 🫂🤝❤️ ❤️❤️🇸🇦🇸🇦🤝🫂🫂🤝🇧🇩🇧🇩❤️❤️             🗡️ 🗡️⚔️⚔️🗡️🗡️ #দ্বীন_ইসলাম_জিন্দাবাদ🕋🕋  #বাংলাদেশ🇧🇩 #জিন্দাবাদ  #মুসলিমবিশ্ব🇸🇦🇵🇰🇮🇶🇨🇳🇧🇩  #বাংলাদেশ_জামায়াতে_ইসলামী👈  #জিন্দাবাদ🇧🇩🇸🇦📔📖  #বাংলাদেশ_হেফাজতে_ইসলাম_জিন্দাবাদ  #ইসলামী_শাসনতন্ত্র_ছাত্র_আন্দোলন_বাংলাদেশ 🇧🇩 #বাংলাদেশ_জাতীয়তাবাদী_দল🌾🌾🇧🇩  #বিএনপি🌾🌾🌾  #বাংলাদেশ_রাজনৈতিকদলগুলোর_জাতীয়_এক্য  ##foryou #প্রকৃতিক_সৌন্দর্যে_ভরা_বাংলাদেশ #কুমিল্লা #দিনাজপুর #বরিশাল #নোয়াখাইল্লা_পোলা #লক্ষীপুরের_ছেলে_আমি #চররুহিতার_এর_ছেলে_আমি #",,NA,https://www.tiktok.com/@user483089951/video/7444974918451727623
7444974895793966354,mdmilonhossain633,27,0,0,7,BD,2024-12-05T17:05:00Z,,7444974913359727361,কোরআনের বাংলা অর্থ  #ইসলামিক_ভিডিও #কোরআন_সুন্নাহর_আলো #অডিও_কোরআন #কোরআন #কোরআনের_আয়াত #islam #islamic_video #islamic ,,NA,https://www.tiktok.com/@mdmilonhossain633/video/7444974895793966354
7444974418180279560,_hafizbelalhossain_,34288,189,908,4543,SA,2024-12-05T17:03:11Z,,7444974558350347025,মাসনুন দোয়া #হাফেজ_কারী_বেলাল_হোসাইন #মাসনুনদোয়া #islamic_video #ইসলামিক_ভিডিও_🤲🕋🤲 #কোরআনশিক্ষা #সহজে_কোরআন_শিক্ষা #অনলাই_কোরআন_শিক্ষা #কোরআন_তেলাওয়াত #আইডিটা_ফ্রিজ_হয়ে_গেছে_সবাই_একটু_কফিলিং_করবেন @S M Atik Shah @মোঃ রায়হান ইসলামী যুব আন্দলন @MD Rasel @ARB Nayeem @AK Abdul Kadir ,,NA,https://www.tiktok.com/@_hafizbelalhossain_/video/7444974418180279560
7444973546394111248,mohammednoyimuddi,793,0,1,355,AE,2024-12-05T16:59:55Z,,7374353251935357701,#CapCut  #সুবানআল্লাহ🤲🤲🤲  #ইসলামিক_ভিডিও_🤲🕋🤲 #কোরআন_তেলোয়াত ###ভাইরাল_ভিডিও #foryou100k #uae🇦🇪🇦🇪🇦🇪tiktok💕❤️💕❤️ #টিকটক_বাংলাদেশ_অফিসিয়াল🇧🇩🇧🇩🇧🇩 #foryoupage❤️❤️ ,,NA,https://www.tiktok.com/@mohammednoyimuddi/video/7444973546394111248
7444971958397127943,tiger.group4656,130,1,0,32,BD,2024-12-05T16:53:37Z,,7359270831455619857,#fyp #capcut #islamic_video #ইসলামিক_ভিডিও_🤲🕋🤲 #কোরআন_সুন্নাহর_আলো ,,আল্লাহ আজকে শুক্রবার পবিত্র জুমার দিন এই পবিত্র দিনে তোমার কাছে একটাই চাওয়া তুমি সেই অসহায় মানুষগুলোকেও ভালো রাখো যারা অন্যকে ভালো রাখতে গিয়ে নিজের ভালো থাকাকে কুরবানী দিছে,https://www.tiktok.com/@tiger.group4656/video/7444971958397127943
7444971530397748496,md..ariful.islam1,355,41,70,206,BD,2024-12-05T16:52:06Z,,7444971598761364225,Replying to @megla80750 #ইসলামিক_ভিডিও_🤲🕋 #কুরআন_তেলাওয়াত #সূরা_আদ_দোহা #🌹🥀🌹🥀🌹🥀🌹🥀🌹🌿🌹🌿 #foryou #fypシ゚viral #foryoupage @TikTok #trending #trend ,,NA,https://www.tiktok.com/@md..ariful.islam1/video/7444971530397748496
7444971520629296391,user9713143907020,19,4,0,10,BD,2024-12-05T16:51:56Z,,7444971548136655617,প্রবাসিদের কষ্ট বোঝার কেউ নাই কথাগুলো ১০০% সত্যি  🎙️আলোচনা: মাওলানা আনিসুর রহমান আশরাফী ✅ #ইসলাম #আমার #ইসলামিক #কুমিল্লার_ছেলে #কোরআন_তেলোয়াত #বাংলাদেশি_ভাইরাল_টিকটক_ #দীনের_পথে_আহ্বান_জানাই #বাংলাদেশি_ভাইরাল_টিকটক_ #দীনের_পথে_আহ্বান_জানাই #প্লিজ_ভিডিওটা_ভাইরাল_করো #আল্লাহ্_সর্বশক্তিমান #আল্লাহ_ভরসা❤️ #আনিসুর_রহমান_আশরাফী💖💖 #আনিসুর_রহমান_আশরাফী #ভালো_লাগলে_লাইক_প্রিজ #আল্লাহ্_সর্বশক্তিমান☝️❤️🕋 #আনিসুর_রহমান_আশরাফী ,,NA,https://www.tiktok.com/@user9713143907020/video/7444971520629296391
7444970217035336968,miraj.hossain973,724,1,2,296,SA,2024-12-05T16:46:51Z,,7361838569281751825,#CapCut #alquran #MIRAJ_HOSSAIN #সৌদি_প্রবাসী🇧🇩 #ইসলামের_পথে_এসো😍 #কুরআন_পড়ুন_নিজেকে_গড়ুন_ ,,NA,https://www.tiktok.com/@miraj.hossain973/video/7444970217035336968
7444969614024379669,bindas10090,194,2,7,54,BD,2024-12-05T16:44:33Z,,7011325634735557402,যারা নামাজ কে ভালোবাসো তারা একটা লাইক দিবেন #ইসলামিক_ভিডিও_🤲🕋🤲 #ইসলামের_পথে_এসো😍 #কুরআনের_প্রেমিকরা_কোথায়?🤗 #ইনশাআল্লাহ_যাবে_foryou_তে💔🥀। @For You @TikTok Bangladesh @MD MITHU KHAN557 @safwan ,,NA,https://www.tiktok.com/@bindas10090/video/7444969614024379669
7444969404112162068,h.m.forhad90,71,2,0,31,BD,2024-12-05T16:43:46Z,,7444969445615143681,আলহামদুলিল্লাহ ৬ই ডিসেম্বর #সাপোট_করবেন_ইনশাআল্লাহ_সাপোর্ট_পাবেন #ইসলামিক_ভিডিও_🤲🕋🤲 #কুরআনের_প্রেমিকরা_কোথায়?🤗 #আল্লাহ_মাফ_করে_দাও_সবাইকে #মক্কা__সৌদিআরব🇸🇦🇧🇩 #সাপোট_করবেন_ইনশাআল্লাহ_সাপোর্ট_পাবেন #কুরআনের_প্রেমিকরা_কোথায়?🤗 @TikTok @🔥🕌...ইসলামের শেহেজাদা...🕌🔥 ,,NA,https://www.tiktok.com/@h.m.forhad90/video/7444969404112162068
7444964217888820488,md.mamun4727,277,8,1,79,AE,2024-12-05T16:23:34Z,,7359274963502729985,#CapCut #বিসমিল্লাহির_রহমানির_রহিম #সুরা#ইসলামকে🕋জানুন #কোরআন_সুন্নাহর_আলো #foryoupageofficiall #for #fyp #viralvideo #foryoupage #কোরআন #নামাজের_জন্য_এসো❤️❤️❤️😘😘😘 ,,NA,https://www.tiktok.com/@md.mamun4727/video/7444964217888820488
7444964066335968530,realimran2001,313,1,3,74,BD,2024-12-05T16:22:58Z,,7444964114293639937,#ইসলামের_পথে_এসো😍 #কুরআনের_প্রেমিকরা_কোথায়?🤗 #banglastatus 🚀,,NA,https://www.tiktok.com/@realimran2001/video/7444964066335968530
7444962928672918791,alfaz15156060,336,2,0,93,BD,2024-12-05T16:18:34Z,,7444963135914265345,কুরআন-তিলাওয়াত «পাঠঃ-১৩» বিশ্বাস জয়ি কারী সাইদুল ইসলাম আহাদ এর কুরআন তিলাওয়াত @TikTok Bangladesh @For You @TikTok #bdtiktokofficial #fyp #কুরআন_তেলাওয়াত #foryou #foryoupage ,,NA,https://www.tiktok.com/@alfaz15156060/video/7444962928672918791
